"Key","Item Type","Publication Year","Author","Title","Publication Title","ISBN","ISSN","DOI","Url","Abstract Note","Date","Date Added","Date Modified","Access Date","Pages","Num Pages","Issue","Volume","Number Of Volumes","Journal Abbreviation","Short Title","Series","Series Number","Series Text","Series Title","Publisher","Place","Language","Rights","Type","Archive","Archive Location","Library Catalog","Call Number","Extra","Notes","File Attachments","Link Attachments","Manual Tags","Automatic Tags","Editor","Series Editor","Translator","Contributor","Attorney Agent","Book Author","Cast Member","Commenter","Composer","Cosponsor","Counsel","Interviewer","Producer","Recipient","Reviewed Author","Scriptwriter","Words By","Guest","Number","Edition","Running Time","Scale","Medium","Artwork Size","Filing Date","Application Number","Assignee","Issuing Authority","Country","Meeting Name","Conference Name","Court","References","Reporter","Legal Status","Priority Numbers","Programming Language","Version","System","Code","Code Number","Section","Session","Committee","History","Legislative Body"
"SPTF6PA2","book","1916","Ðặng, Văn Chiêủ","Ân tình đôí :  cuôń thư ́nhât́","","","","","","","1916","2021-04-01 07:09:38","2021-04-01 07:09:38","","","32","","","","","Ân tình đôí","","","","","Impr. de l'union","Sài gòn","vie","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-YA PIECE-375","Country: VN couv. ill. 20 cm. La couv. porte : ""publ. par Ð.V. Ð.","","","http://catalogue.bnf.fr/ark:/12148/cb35950522b","","","Ð. A.T","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"PAWRX3ZV","book","","Ðặng-Lễ-Nghi","Ân tình tho', chŭ bút [Lettres d'amour, en poésie, par] Dạng-lê-Nghi... 4e édition","","","","","","","","2021-04-01 07:09:38","2021-04-01 07:09:38","","","","","","","","","","","","","","Saigon, Dinh-Thái-so'n, impr. de l'Union, vol. in-8°","vie","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-YA PIECE-376","Country: VN","","","http://catalogue.bnf.fr/ark:/12148/cb319913887","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5JSXJTWJ","book","1916","Tạ Công-Tuy","Ba Rồng Tám Tai Tho ̛. Ba muơi̛ tám nguời̛ chêt bắn. Tạ Công-Tuy,...","","","","","","","1916","2021-04-01 07:09:38","2021-04-01 07:09:38","","","","","","","","","","","","","Impr. de l'Union","Saïgon","vie","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-YA PIECE-344","Country: VN","","","http://catalogue.bnf.fr/ark:/12148/cb31426447t","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"JDFDEXTR","book","1916","Tạ, Công Tuy","Ba rôǹg tam tai thơ :  ba mươi tám ngươì chêt́ băń","","","","","","","1916","2021-04-01 07:09:38","2021-04-01 07:09:38","","","8","","","","","Ba rôǹg tam tai thơ","","","","","Impr. de l'union","Sài gòn","vie","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-YA PIECE-344","Country: VN 16 cm.","","","http://catalogue.bnf.fr/ark:/12148/cb35709834z","","","","","","","","","","","","","","","","","","","","","","In lâǹ thư ́nhì","","","","","","","","","","","","","","","","","","","","","","","","","",""
"LLRRXB86","book","1916","","Bài ca ân tình","","","","","","","1916","2021-04-01 07:09:38","2021-04-01 07:09:38","","","69","","","","","","","","","","Impr. de l'union","Sài gòn","vie","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-YA-425 (1)","Country: VN couv. ill. 18 puis 20 cm. La couv. porte : titre en nôm.","","","http://catalogue.bnf.fr/ark:/12148/cb356999536","","","Ðặng, An Thân","","Huỳnh, Văn Ngà","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"AD6E9NCQ","book","1916","Nguyên-Túng-Bá","Bái ca mói̛... [5e édition.]","","","","","","","1916","2021-04-01 07:09:38","2021-04-01 07:09:38","","","","","","","","","","","","","Impr. de l'Union","Saïgon","vie","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-YA PIECE-202","Country: VN","","","http://catalogue.bnf.fr/ark:/12148/cb31013882t","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"47M5RSMM","book","1916","Nguyêñ, Tùng Bá","Bài ca mơí khác thư ́","","","","","","","1916","2021-04-01 07:09:38","2021-04-01 07:09:38","","","38","","","","","","","","","","Impr. de l'union","Sài gòn","vie","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-YA PIECE-202","Country: VN 24 cm. La couv. porte : titre en nôm.","","","http://catalogue.bnf.fr/ark:/12148/cb359506578","","","Ðinh, Thái Sơn","","","","","","","","","","","","","","","","","","","5è éd","","","","","","","","","","","","","","","","","","","","","","","","","",""
"KAEPFC6I","book","1916","","Bài ca tình nhân , cưũ tài tư ̉tiêṕ theo","","","","","","","1916","2021-04-01 07:09:38","2021-04-01 07:09:38","","","48","","","","","","","","","","Impr. de l'union","Sài gòn","vie","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-YA PIECE-210","Country: VN couv. ill. 19 cm. La p. de titre porte : titre en nôm.","","","http://catalogue.bnf.fr/ark:/12148/cb357003363","","","Ðinh, Thái Sơn","","Nguyêñ, Pierre Ðăng Giai","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"CUK3ZZCM","book","1916","Lọ̉'i, H.","""Buôn-Bán vā toán-muc"". Notions de commerce et de comptabilité. H. Lọ̉'i","","","","","","","1916","2021-04-01 07:09:38","2021-04-01 07:09:38","","","","","","","","","","","","","Impr. de l'Union","Saigon","mul","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Sciences et technique - Magasin - 8-V-16576","Country: VN","","","http://catalogue.bnf.fr/ark:/12148/cb30828124c","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"F6TF9R9K","book","1916","Lợi, H.","Buôn bán và toán mục :  quyên̉ thư ́nhưt́","","","","","","","1916","2021-04-01 07:09:38","2021-04-01 07:09:38","","","85","","","","","Buôn bán và toán mục","","","","","Impr. de l'union","Sài gòn","vie","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Sciences et technique - Magasin - 8-V-16576","Country: VN 24 cm.","","","http://catalogue.bnf.fr/ark:/12148/cb35950603b","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2GTMM2XJ","book","1916","Huỳnh Tịnh Của","Chuyện giải buôǹ...","","","","","","","1916","2021-04-01 07:09:52","2021-04-01 07:09:52","","","68","","","","","","","","","","Impr. de l'union","Sài gòn","vie","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-Y2-24562","Country: VN 23 cm.","","","http://catalogue.bnf.fr/ark:/12148/cb359505617","","","","","","","","","","","","","","","","","","","","","","In lâǹ thư ́năm","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6J54XMEB","book","1916","Huỳnh-Huê ̣-Ðịch","@ ""Bài ca ai oán, nhiều thú ̛chủ bút"" : Huỳnh-Huê-Ðịch, Huỳn-Văn-Ngà,... édité       par Dinh-Thái-Son̛ [""dit"" Phát-Toán]...","","","","","","","1916","2021-04-01 07:09:58","2021-04-01 07:09:58","","","","","","","","@ ""Bài ca ai oán, nhiều thú ̛chủ bút""","","","","","impr. de l'Union","Saigon","mul","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-YA PIECE-209","Country: VN [Plusieurs chants d'amour et de plainte.","","","http://catalogue.bnf.fr/ark:/12148/cb30631383m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"HVZBZ424","book","1916","Huỳnh-Văn-Ngà","@ ""Bài ca ai oán, nhiều thú ̛chủ bút"" Huỳnh-Huệ-Ðịch, Huỳnh-Văn-Ngà,... édité       par Ðinh Thái-Son̛...","","","","","","","1916","2021-04-01 07:10:04","2021-04-01 07:10:04","","","","","","","","","","","","","impr. de l'Union","Saigon","vie","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-YA PIECE-209","Country: VN [Plusieurs chants d'amour et de plainte.","","","http://catalogue.bnf.fr/ark:/12148/cb30631407s","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"JAU68XF5","book","1916","Dinh-Són-Lý","Diêu-trân-khugên-Lân an-lac... [Poème sur les perturbateurs de la paix, par M. Dinh-Són-Lý.       Mis en vers par M. Ðăng-lễ-Nghi. Edité par M. Ðinh-Thái-Són, dit Phát-toán.]","","","","","","","1916","2021-04-01 07:10:34","2021-04-01 07:10:34","","","","","","","","","","","","","","Saïgon, Impr. de l'Union","vie","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-YA PIECE-163","Country: VN","","","http://catalogue.bnf.fr/ark:/12148/cb320325840","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"NG4DZ5NI","book","1916","Ðinh, Sơn Lý; Ðặng, Lê ̃ Nghi","Ðiêù trâǹ khuyêń dân an lạc...","","","","","","","1916","2021-04-01 07:10:34","2021-04-01 07:10:34","","","14","","","","","","","","","","Impr. de l'union","Sài gòn","vie","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-YA PIECE-163","Country: VN 23 cm. La p. de titre porte : titre en nôm.","","","http://catalogue.bnf.fr/ark:/12148/cb35950532n","","","Ðinh, Thái Sơn","","","Ðặng, Lê ̃ Nghi","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3VQURMU4","book","1916","Ðặng, Lê ̃ Nghi","Hoàng Trưù thơ","","","","","","","1916","2021-04-01 07:10:34","2021-04-01 07:10:34","","","","","","","","","","","","","Impr. de l'union","Sài gòn","vie","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-YA PIECE-329","Country: VN couv. ill. 24 cm.","","","http://catalogue.bnf.fr/ark:/12148/cb35704407r","","","Ðinh, Thái Sơn","","","Ðặng, Lê ̃ Nghi","","","","","","","","","","","","","","","","In lâǹ thư ́nhì","","","","","","","","","","","","","","","","","","","","","","","","","",""
"QA95MMSX","book","1916","Tạ, Công Tuy","Kiêù đơì nay","","","","","","","1916","2021-04-01 07:10:34","2021-04-01 07:10:34","","","15","","","","","","","","","","Impr. de l'union","Sài gòn","vie","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-YA PIECE-371","Country: VN couv. ill. 20 cm.","","","http://catalogue.bnf.fr/ark:/12148/cb35709836n","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"CHRLHUNL","book","1916","Tạ Công-Tuy","Kiêù Ðòi̛ Nay, par Tạ Công-Tuy,... [1re édition.]","","","","","","","1916","2021-04-01 07:10:34","2021-04-01 07:10:34","","","15","","","","","","","","","","Impr. de l'Union","Saïgon","vie","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-YA PIECE-371","Country: VN Histoire de Mlle Kiều, jeune fille moderne.","","","http://catalogue.bnf.fr/ark:/12148/cb31426449h","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Z6WEZIGX","book","1916","Nguyen, Joseph Van Long","Manuel de conversation en anglais et français, par Joseph Nguyên-văn-Long,...","","","","","","","1916","2021-04-01 07:10:34","2021-04-01 07:10:34","","","","","","","","","","","","","Impr. de l'Union","Saigon","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-X PIECE-2448","Country: VN","","","http://catalogue.bnf.fr/ark:/12148/cb31013960s","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"HHSDAWWR","book","1916","Tran, J. Kin Kinh","""La Morale"". Giáo-hóa...","","","","","","","1916","2021-04-01 07:10:34","2021-04-01 07:10:34","","","","","","","","","","","","","Impr. de l'Union","Sàigòn","vie","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Philosophie, histoire, sciences de l'homme - Magasin - 8-R PIECE-14374","Country: VN En vietnamien.","","","http://catalogue.bnf.fr/ark:/12148/cb314892206","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"UB2UA4H3","book","1916","Nguyêñ, Ðình","Ngũ luân minh cảnh","","","","","","","1916","2021-04-01 07:10:34","2021-04-01 07:10:34","","","86","","","","","","","","","","Impr. de l'union","Sài gòn","vie fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Philosophie, histoire, sciences de l'homme - Magasin - 8-R-28358","Country: VN 22 cm. La couv. porte : titre en nôm.","","","http://catalogue.bnf.fr/ark:/12148/cb35950644x","","","","","","","","","","","","","","","","","","","","","","6è éd","","","","","","","","","","","","","","","","","","","","","","","","","",""
"B6BT6DIT","book","1916","Nguyên-Ðinh","Ngũ-Luân-Minh-Canh. Cours de morale en quôc-ngũ ̛, à l'usage des écoles de l'Indo-Chine,       par Nguyễn-Ðinh,... 4e édition","","","","","","","1916","2021-04-01 07:10:34","2021-04-01 07:10:34","","","","","","","","","","","","","impr. de l'Union","Saigon","mul","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Philosophie, histoire, sciences de l'homme - Magasin - 8-R-28358","Country: VN","","","http://catalogue.bnf.fr/ark:/12148/cb31013287w","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"L7D62XXM","book","1916","Ðặng, Lê ̃ Nghi","Phạm Công Cúc Hoa...","","","","","","","1916","2021-04-01 07:10:34","2021-04-01 07:10:34","","","83","","","","","","","","","","Impr. de l'union","Sài gòn","vie","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-Y2-24554","Country: VN couv. ill. 23 cm. La couv. porte : titre en nôm.","","","http://catalogue.bnf.fr/ark:/12148/cb35950676j","","","Ðinh, Thái Sơn","","","Ðặng, Lê ̃ Nghi","","","","","","","","","","","","","","","","In lâǹ thư ́ba","","","","","","","","","","","","","","","","","","","","","","","","","",""
"C22VPJTT","book","1916","","Phâń trang lâù diêñ nghĩa","","","","","","","1916","2021-04-01 07:10:34","2021-04-01 07:10:34","","","","","","","","","","","","","Impr. F.H. Schneider puis Impr. de l'Union","Sài gòn","vie","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-Y2-25114 (1-5,8)","Country: VN 23 cm. Fasc. 6, 7 manquent.","","","http://catalogue.bnf.fr/ark:/12148/cb359506814","","","Ðinh, Thái Sơn","","Nguyêñ, Hôǹg Ðiêủ; Nguyêñ, An Khương; Nguyêñ, Chánh Săt́","","","","","","","","","","","","","","","","","10è éd","","","","","","","","","","","","","","","","","","","","","","","","","",""
"YEMWU67K","book","1916","Nguyêñ, Hôǹg Ðiêủ","Phấn-Trang-Lầu diễn nghĩa, par Nguyễn-hông-Ðiếu, avec collaboration de Nguyễn-an-Khuơn̛g.       Cuốn thú ̛nhì...","","","","","","","1916","2021-04-01 07:10:34","2021-04-01 07:10:34","","","","","","","","","","","","","Impr. de l'Union","Saïgon","vie","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-Y2-25114","Country: VN","","","http://catalogue.bnf.fr/ark:/12148/cb31013413w","","","Ðinh, Thái Sơn","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"UVXSR748","book","1916","Ðặng, Lê ̃ Nghi","Sách dạy học nói chư ̃","","","","","","","1916","2021-04-01 07:10:34","2021-04-01 07:10:34","","","32","","","","","","","","","","Impr. de l'union","Sài gòn","vie","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-X PIECE-2440","Country: VN couv. ill. 24 cm. La p. de titre porte : titre en nôm.","","","http://catalogue.bnf.fr/ark:/12148/cb359505183","","","Ðinh, Thái Sơn","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
